,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
1459,BMW,3 серия,2008,седан,570 000,2.0,голубой,задний,левый,бензин,не битый,3,4.0,156 л.с.,112000 км,WBAPG510*0A****22,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2008_1251294001
1460,BMW,7 серия,2001,седан,410 000,4.4,чёрный,задний,левый,бензин,не битый,2,,333 л.с.,150000 км,WBAGL610*0D****92,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2001_1637188337
1461,BMW,1 серия,2008,хетчбэк,420 000,1.6,чёрный,задний,левый,бензин,не битый,4+,5.0,115 л.с.,115000 км,WBAUE110*0E****94,автомат,https://www.avito.ru/moskva/avtomobili/bmw_1_seriya_2008_1030866454
1462,BMW,X3,2008,внедорожник,510 000,3.0,чёрный,полный,левый,бензин,не битый,4+,5.0,278 л.с.,170000 км,X4XPC984*8W****61,автомат,https://www.avito.ru/moskva_zelenograd/avtomobili/bmw_x3_2008_1510564675
1463,BMW,5 серия,2015,седан,2 059 000,2.0,белый,задний,левый,дизель,не битый,1,4.0,190 л.с.,30000 км,WBA5E510*0G****89,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2015_1422272703
1464,BMW,5 серия,2012,седан,800 000,2.0,белый,задний,левый,бензин,не битый,2,4.0,184 л.с.,154000 км,X4XXG554*0D****66,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2012_1397522373
1465,BMW,X5,2017,внедорожник,2 950 000,3.0,чёрный,полный,левый,дизель,не битый,1,5.0,218 л.с.,42100 км,X4XKT294*00****67,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2017_953005485
1466,BMW,X5,2010,внедорожник,1 050 000,3.0,чёрный,полный,левый,дизель,не битый,3,,269 л.с.,80950 км,5UXFF0C5*AL****99,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2010_988442678
1467,BMW,1 серия,2008,хетчбэк,420 000,1.6,чёрный,задний,левый,бензин,не битый,4+,5.0,115 л.с.,115000 км,WBAUE110*0E****94,автомат,https://www.avito.ru/moskva/avtomobili/bmw_1_seriya_2008_1030866454
1468,BMW,X3,2008,внедорожник,510 000,3.0,чёрный,полный,левый,бензин,не битый,4+,5.0,278 л.с.,170000 км,X4XPC984*8W****61,автомат,https://www.avito.ru/moskva_zelenograd/avtomobili/bmw_x3_2008_1510564675
1469,BMW,5 серия,2012,седан,800 000,2.0,белый,задний,левый,бензин,не битый,2,4.0,184 л.с.,154000 км,X4XXG554*0D****66,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2012_1397522373
1470,BMW,5 серия,2015,седан,2 059 000,2.0,белый,задний,левый,дизель,не битый,1,4.0,190 л.с.,30000 км,WBA5E510*0G****89,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2015_1422272703
1471,BMW,X5,2017,внедорожник,2 950 000,3.0,чёрный,полный,левый,дизель,не битый,1,5.0,218 л.с.,42100 км,X4XKT294*00****67,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2017_953005485
1472,BMW,X5,2010,внедорожник,1 050 000,3.0,чёрный,полный,левый,дизель,не битый,3,,269 л.с.,80950 км,5UXFF0C5*AL****99,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2010_988442678
1473,BMW,X1,2012,внедорожник,885 000,2.0,белый,полный,левый,дизель,не битый,1,4.0,177 л.с.,156900 км,X4XVP394*0V****43,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2012_1242523054
1474,BMW,3 серия,2015,седан,1 450 000,1.5,белый,задний,левый,бензин,не битый,1,5.0,136 л.с.,54000 км,WBA8E310*0K****04,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2015_1533799109
1475,BMW,7 серия,2006,седан,530 000,4.0,чёрный,задний,левый,бензин,не битый,2,4.0,306 л.с.,230000 км,WBAHN610*0D****77,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2006_1722059903
1476,BMW,5 серия,2015,седан,1 600 000,2.0,чёрный,задний,левый,бензин,не битый,3,4.0,184 л.с.,67000 км,WBA5A310*0G****28,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2015_1663781789
1477,BMW,X1,2010,хетчбэк,670 000,2.0,белый,задний,левый,бензин,не битый,4+,5.0,150 л.с.,134000 км,X4XVL394*BV****55,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2010_1373496489
1478,BMW,5 серия,2018,седан,3 280 000,2.0,чёрный,полный,левый,бензин,не битый,1,5.0,249 л.с.,1000 км,WBAJA710*0W****69,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2018_1558714975
1479,BMW,7 серия,2001,седан,490 000,4.3,чёрный,задний,левый,бензин,не битый,1,,370 л.с.,175000 км,WBAGL610*0D****46,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2001_1097404365
1480,BMW,4 серия,2016,хетчбэк,1 749 000,2.0,белый,задний,левый,бензин,не битый,1,,184 л.с.,26614 км,WBA4D310*0G****25,механика,https://www.avito.ru/moskva/avtomobili/bmw_4_seriya_2016_1226298449
1481,BMW,X5,2011,внедорожник,1 549 000,3.5,белый,полный,левый,бензин,не битый,2,5.0,306 л.с.,99000 км,X4XZV411*0L****61,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2011_1557079050
1482,BMW,X6,2013,внедорожник,1 690 000,3.0,чёрный,полный,левый,дизель,не битый,2,4.0,245 л.с.,149800 км,X4XFH611*00****54,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2013_1221240554
1483,BMW,X3,2007,внедорожник,605 000,2.5,чёрный,полный,левый,бензин,не битый,3,5.0,218 л.с.,125800 км,X4XPC784*7W****36,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2007_1363977343
1484,BMW,5 серия,2004,универсал,579 000,3.0,чёрный,задний,левый,дизель,не битый,4+,5.0,218 л.с.,125900 км,WBANJ710*0C****80,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2004_1562973521
1485,BMW,7 серия,2010,седан,990 000,3.0,бежевый,задний,левый,бензин,не битый,2,,258 л.с.,234000 км,X4XKB211*0C****02,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2010_1271030341
1486,BMW,5 серия,2007,седан,730 000,3.0,чёрный,полный,левый,бензин,не битый,1,4.0,272 л.с.,163372 км,X4XNV584*8C****48,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2007_1719421414
1487,BMW,X1,2013,внедорожник,1 235 000,2.0,серый,полный,левый,дизель,не битый,1,,184 л.с.,14075 км,X4XVP994*0V****91,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x1_2013_1364179349
1488,BMW,3 серия,2008,седан,555 000,2.5,синий,задний,левый,бензин,не битый,2,,218 л.с.,126181 км,X4XVH344*8V****36,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2008_1345692013
1489,BMW,1 серия,2017,хетчбэк,1 333 000,1.5,коричневый,задний,левый,бензин,не битый,1,,136 л.с.,24791 км,WBA1R510*07****02,автомат,https://www.avito.ru/moskva/avtomobili/bmw_1_seriya_2017_1153534773
1490,BMW,X5,2018,внедорожник,4 749 000,3.0,чёрный,полный,левый,дизель,не битый,1,5.0,313 л.с.,10 км,X4XKS694*00****49,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2018_1231736121
1491,BMW,5 серия,2012,седан,1 198 000,2.0,белый,задний,левый,дизель,не битый,3,4.0,184 л.с.,132450 км,WBAFW110*0D****14,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2012_1289225335
1492,BMW,X6,2011,внедорожник,1 300 000,3.0,серебряный,полный,левый,бензин,не битый,4+,,306 л.с.,131000 км,X4XFG211*0L****19,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2011_1631191700
1493,BMW,X5,2010,внедорожник,1 430 000,3.0,коричневый,полный,левый,бензин,не битый,3,5.0,306 л.с.,120000 км,X4XZV411*0L****10,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2010_1464942706
1494,BMW,7 серия,2008,седан,839 000,3.0,чёрный,задний,левый,бензин,не битый,1,4.0,326 л.с.,230000 км,WBAKB410*0C****38,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2008_1268376521
1495,BMW,7 серия,2009,седан,750 000,4.4,чёрный,задний,левый,бензин,не битый,2,4.0,407 л.с.,140000 км,WBAKB810*0C****09,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2009_1638242387
1496,BMW,X3,2011,внедорожник,1 195 000,3.0,чёрный,полный,левый,бензин,не битый,3,5.0,260 л.с.,150000 км,X4XWX594*0L****27,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2011_1464188586
1497,BMW,3 серия,2011,седан,650 000,1.8,бежевый,задний,левый,бензин,не битый,3,4.0,136 л.с.,140000 км,X4XPF784*0E****88,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2011_1235568345
1498,BMW,X6,2010,универсал,1 450 000,3.0,белый,полный,левый,дизель,не битый,2,5.0,306 л.с.,170000 км,WBAFH010*0L****95,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2010_1216402633
1499,BMW,X5,2001,внедорожник,650 000,3.0,чёрный,полный,левый,бензин,не битый,2,,220 л.с.,180000 км,WBAFA510*0L****41,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2001_1037619270
1500,BMW,7 серия,2006,седан,550 000,4.8,серый,задний,левый,бензин,не битый,2,4.0,368 л.с.,180000 км,WBAHL810*0D****98,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2006_1495055638
1501,BMW,X6,2016,внедорожник,3 390 000,3.0,серый,полный,левый,дизель,не битый,1,,249 л.с.,43380 км,X4XKV294*00****56,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2016_1242388778
1502,BMW,3 серия,2007,купе,770 000,3.0,белый,полный,левый,бензин,не битый,1,2.0,306 л.с.,140000 км,WBAEC710*0E****73,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2007_1113487031
1503,BMW,X6,2012,внедорожник,2 030 000,3.0,белый,полный,левый,бензин,не битый,3,5.0,306 л.с.,52000 км,5UXFG2C5*DL****54,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2012_941451563
1504,BMW,5 серия GT,2011,хетчбэк,1 199 000,3.0,чёрный,полный,левый,бензин,не битый,1,5.0,306 л.с.,117000 км,WBASN210*0C****03,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_gt_2011_1639927513
1505,BMW,X5,2002,внедорожник,450 000,3.0,красный,полный,левый,бензин,не битый,4+,5.0,231 л.с.,177700 км,5UXFA535*2L****16,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2002_1353408114
1506,BMW,X5,2010,внедорожник,1 280 000,3.0,чёрный,полный,левый,дизель,не битый,2,4.0,269 л.с.,104000 км,5UXZW0C5*BL****94,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x5_2010_1377486794
1507,BMW,3 серия GT,2018,хетчбэк,3 262 000,2.0,синий,полный,левый,дизель,,,,190 л.с.,,WBA8T510*0B****39,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_gt_2018_1513097320
1508,BMW,5 серия,2005,седан,600 000,2.5,серебряный,задний,левый,бензин,не битый,2,4.0,198 л.с.,185000 км,X4XNA584*4B****07,автомат,https://www.avito.ru/moskva/avtomobili/bmw_5_seriya_2005_1198574021
1509,BMW,3 серия,2017,седан,1 800 000,2.0,белый,полный,левый,бензин,не битый,1,4.0,184 л.с.,33000 км,X4X8A594*05****06,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2017_1246558852
1510,BMW,3 серия,2012,седан,1 260 000,2.0,белый,полный,левый,бензин,не битый,2,5.0,184 л.с.,93200 км,WBA3C310*0F****25,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2012_1702624509
1511,BMW,X3,2018,внедорожник,3 245 000,2.0,серый,полный,левый,бензин,,,5.0,249 л.с.,,X4XKJ994*0L****05,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2018_1024025926
1512,BMW,7 серия,2013,седан,1 450 000,4.4,чёрный,полный,левый,бензин,не битый,1,4.0,449 л.с.,98000 км,X4XYF811*0D****82,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2013_1347363789
1513,BMW,X3,2018,внедорожник,2 899 000,2.0,синий,полный,левый,бензин,,,5.0,184 л.с.,,WBATR510*0L****86,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2018_1239837376
1514,BMW,3 серия,2012,седан,980 000,2.0,белый,задний,левый,бензин,не битый,2,4.0,184 л.с.,124000 км,X4X3B194*0J****23,автомат,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2012_1535660074
1515,BMW,X6,2018,внедорожник,5 740 000,3.0,голубой,полный,левый,дизель,,,,249 л.с.,,X4XKV294*00****68,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2018_1462193369
1516,BMW,X3,2005,внедорожник,515 000,3.0,чёрный,полный,левый,бензин,не битый,3,5.0,231 л.с.,120985 км,WBAPA910*0W****33,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2005_1191738708
1517,BMW,X6,2018,внедорожник,5 740 000,3.0,голубой,полный,левый,дизель,,,,249 л.с.,,X4XKV294*00****68,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2018_1462193369
1518,BMW,7 серия,2009,седан,1 140 000,3.0,чёрный,задний,левый,дизель,не битый,2,,245 л.с.,88653 км,WBAKM210*0C****34,автомат,https://www.avito.ru/moskva/avtomobili/bmw_7_seriya_2009_1052909053
1519,BMW,X3,2018,внедорожник,3 300 000,2.0,серый,полный,левый,бензин,,,,184 л.с.,,WBATR510*0L****44,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x3_2018_1473696814
1520,BMW,X6,2018,внедорожник,4 980 000,3.0,белый,полный,левый,дизель,,,5.0,249 л.с.,,X4XKV294*00****05,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2018_1545992913
1521,BMW,1 серия,2007,хетчбэк,450 000,2.0,чёрный,задний,левый,бензин,не битый,4+,5.0,136 л.с.,170000 км,WBAUE710*0E****95,автомат,https://www.avito.ru/moskva/avtomobili/bmw_1_seriya_2007_1426358834
1522,BMW,3 серия,2001,седан,295 000,3.0,чёрный,полный,левый,бензин,не битый,4+,4.0,231 л.с.,210000 км,WBAAV510*0J****33,механика,https://www.avito.ru/moskva/avtomobili/bmw_3_seriya_2001_1687329034
1523,BMW,X6,2012,внедорожник,1 590 000,3.0,чёрный,полный,левый,бензин,не битый,3,5.0,306 л.с.,65000 км,X4XFG211*0L****28,автомат,https://www.avito.ru/moskva/avtomobili/bmw_x6_2012_996610681
1524,BMW,4 серия,2018,хетчбэк,3 140 600,2.0,белый,полный,левый,дизель,,,,190 л.с.,,WBA4K510*0B****73,автомат,https://www.avito.ru/moskva/avtomobili/bmw_4_seriya_2018_1014477510
